datetime,count
2011-09-22 02:00:00,11.323590076827891
2011-09-22 03:00:00,6.269954708325405
2011-09-22 04:00:00,4.7366597023295105
2011-09-22 05:00:00,14.60745360653094
2011-09-22 06:00:00,47.231040058652965
2011-09-22 07:00:00,125.97389431040324
2011-09-22 08:00:00,211.67860750163138
2011-09-22 09:00:00,157.04907027959405
2011-09-22 10:00:00,123.89959563659419
2011-09-22 11:00:00,144.82580703601195
2011-09-22 12:00:00,190.1739248254136
2011-09-22 13:00:00,181.91943348810057
2011-09-22 14:00:00,167.13276991613796
2011-09-22 15:00:00,191.1840189215017
2011-09-22 16:00:00,270.29703706147086
2011-09-22 17:00:00,406.0993862761916
2011-09-22 18:00:00,351.4467953958843
2011-09-22 19:00:00,256.76668109793184
2011-09-22 20:00:00,175.37315918008431
2011-09-22 21:00:00,150.7458099081513
2011-09-22 22:00:00,105.6389416633462
2011-09-22 23:00:00,73.01959099321562
2011-09-23 00:00:00,43.387575106435506
2011-09-23 01:00:00,20.978689141757474
2011-09-23 02:00:00,11.718949315783656
2011-09-23 03:00:00,6.588118740562689
2011-09-23 04:00:00,2.7832185940110548
2011-09-23 05:00:00,16.661582750266447
2011-09-23 06:00:00,57.14692553787017
2011-09-23 07:00:00,90.35735306337298
2011-09-23 08:00:00,157.00735426962376
2011-09-23 09:00:00,105.29851029984178
2011-09-23 10:00:00,81.24389377722942
2011-09-23 11:00:00,93.64403407494724
2011-09-23 12:00:00,119.70804393895098
2011-09-23 13:00:00,110.29027876553963
2011-09-23 14:00:00,102.14138126191234
2011-09-23 15:00:00,114.52237848665105
2011-09-23 16:00:00,154.88054847083626
2011-09-23 17:00:00,348.88539710177366
2011-09-23 18:00:00,337.97293302197687
2011-09-23 19:00:00,263.7673646695032
2011-09-23 20:00:00,203.36138278349182
2011-09-23 21:00:00,140.95109139602044
2011-09-23 22:00:00,117.28699219801598
2011-09-23 23:00:00,71.54430101715165
2011-09-24 00:00:00,41.65065133720122
2011-09-24 01:00:00,21.731634296279093
2011-09-24 02:00:00,12.51315787100498
2011-09-24 03:00:00,7.335567298400743
2011-09-24 04:00:00,5.3240291309751795
2011-09-24 05:00:00,15.562239852501605
2011-09-24 06:00:00,53.90621790521318
2011-09-24 07:00:00,148.71414295346287
2011-09-24 08:00:00,264.194683520434
2011-09-24 09:00:00,192.473167944349
2011-09-24 10:00:00,145.00283917820616
2011-09-24 11:00:00,176.45359235089674
2011-09-24 12:00:00,213.83202058826996
2011-09-24 13:00:00,231.9402926479962
2011-09-24 14:00:00,207.1869078860981
2011-09-24 15:00:00,219.96657734795673
2011-09-24 16:00:00,286.7470705275204
2011-09-24 17:00:00,475.0577204571076
2011-09-24 18:00:00,420.15106466760403
2011-09-24 19:00:00,293.4463233835369
2011-09-24 20:00:00,231.3033840273469
2011-09-24 21:00:00,177.808529151547
2011-09-24 22:00:00,130.2984837754871
2011-09-24 23:00:00,85.10646830579746
2011-09-25 00:00:00,42.90620185672722
2011-09-25 01:00:00,20.710331627489808
2011-09-25 02:00:00,7.207568769797161
2011-09-25 03:00:00,3.779641007142673
2011-09-25 04:00:00,2.473295821654343
2011-09-25 05:00:00,16.22296364508059
2011-09-25 06:00:00,53.199060276724154
2011-09-25 07:00:00,128.8493128242788
2011-09-25 08:00:00,259.85328331522885
2011-09-25 09:00:00,193.45853891371564
2011-09-25 10:00:00,146.86824386310488
2011-09-25 11:00:00,165.1845861812293
2011-09-25 12:00:00,217.60204346125172
2011-09-25 13:00:00,221.29305926284266
2011-09-25 14:00:00,196.33076157614323
2011-09-25 15:00:00,208.44402044148777
2011-09-25 16:00:00,319.40095863328145
2011-09-25 17:00:00,464.4350205404046
2011-09-25 18:00:00,434.5593682275024
2011-09-25 19:00:00,270.4061001038732
2011-09-25 20:00:00,211.42670461196502
2011-09-25 21:00:00,145.87521323090075
2011-09-25 22:00:00,121.37894269569644
2011-09-25 23:00:00,73.65116886353589
2011-09-26 00:00:00,36.37088119734951
2011-09-26 01:00:00,19.724870413345432
2011-09-26 02:00:00,11.254830795444372
2011-09-26 03:00:00,5.713988851130581
2011-09-26 04:00:00,4.407535423757404
2011-09-26 05:00:00,14.489659469520957
2011-09-26 06:00:00,48.83284717551088
2011-09-26 07:00:00,124.9461181722462
2011-09-26 08:00:00,216.83044544998413
2011-09-26 09:00:00,153.9086668453236
2011-09-26 10:00:00,116.79412029706018
2011-09-26 11:00:00,155.65992195624085
2011-09-26 12:00:00,185.8117470644402
2011-09-26 13:00:00,190.42791750448694
2011-09-26 14:00:00,191.7582895439076
2011-09-26 15:00:00,224.87307636149626
2011-09-26 16:00:00,283.78330128540074
2011-09-26 17:00:00,423.18297445839926
2011-09-26 18:00:00,348.34960674095333
2011-09-26 19:00:00,270.83900163931827
2011-09-26 20:00:00,182.18533765877177
2011-09-26 21:00:00,141.5477689290122
2011-09-26 22:00:00,104.53300245835452
2011-09-26 23:00:00,70.65425686412338
2011-09-27 00:00:00,37.604496944480736
2011-09-27 01:00:00,18.885155145244124
2011-09-27 02:00:00,11.21336665247613
2011-09-27 03:00:00,5.721603408731837
2011-09-27 04:00:00,2.439337638750711
2011-09-27 05:00:00,8.519312499199605
2011-09-27 06:00:00,48.51964163703992
2011-09-27 07:00:00,126.3982916859586
2011-09-27 08:00:00,231.2057283470088
2011-09-27 09:00:00,97.52606903120642
2011-09-27 10:00:00,71.74911770906878
2011-09-27 11:00:00,144.9538061791142
2011-09-27 12:00:00,172.11808267722415
2011-09-27 13:00:00,186.74307069899038
2011-09-27 14:00:00,175.4159934342989
2011-09-27 15:00:00,182.20750466945952
2011-09-27 16:00:00,223.50947662143534
2011-09-27 17:00:00,324.26025431957765
2011-09-27 18:00:00,293.35012837327224
2011-09-27 19:00:00,232.7032109573314
2011-09-27 20:00:00,199.4164563018254
2011-09-27 21:00:00,144.92252896513008
2011-09-27 22:00:00,112.11880762973776
2011-09-27 23:00:00,75.79245834329495
2011-09-28 00:00:00,38.771660704503304
2011-09-28 01:00:00,19.909306086537985
2011-09-28 02:00:00,10.851646964342699
2011-09-28 03:00:00,5.855367242305864
2011-09-28 04:00:00,4.69638501092383
2011-09-28 05:00:00,13.288147963121663
2011-09-28 06:00:00,28.765898582461453
2011-09-28 07:00:00,75.72753202780807
2011-09-28 08:00:00,130.27480402434156
2011-09-28 09:00:00,92.03792312550351
2011-09-28 10:00:00,114.46055022404522
2011-09-28 11:00:00,153.57384223383167
2011-09-28 12:00:00,189.63704409855737
2011-09-28 13:00:00,193.7947343730113
2011-09-28 14:00:00,203.1428534244421
2011-09-28 15:00:00,209.57038184230854
2011-09-28 16:00:00,271.1062940007024
2011-09-28 17:00:00,410.2144490560204
2011-09-28 18:00:00,197.78269359145526
2011-09-28 19:00:00,150.37177629706687
2011-09-28 20:00:00,104.57368340095832
2011-09-28 21:00:00,78.79844186117471
2011-09-28 22:00:00,112.71732745534655
2011-09-28 23:00:00,69.82920235872103
2011-09-29 00:00:00,38.14931803442582
2011-09-29 01:00:00,17.731821998404925
2011-09-29 02:00:00,10.105333510055754
2011-09-29 03:00:00,5.813042612600137
2011-09-29 04:00:00,4.663660859371564
2011-09-29 05:00:00,15.442233222284539
2011-09-29 06:00:00,54.380060297551346
2011-09-29 07:00:00,142.9122236038983
2011-09-29 08:00:00,254.99966628510296
2011-09-29 09:00:00,184.19355166623765
2011-09-29 10:00:00,161.40083292399868
2011-09-29 11:00:00,190.39997838166522
2011-09-29 12:00:00,240.3693200573356
2011-09-29 13:00:00,227.0774930842642
2011-09-29 14:00:00,228.0398053046914
2011-09-29 15:00:00,249.51751786320548
2011-09-29 16:00:00,346.04416813829135
2011-09-29 17:00:00,501.3209775822966
2011-09-29 18:00:00,495.55615473507083
2011-09-29 19:00:00,368.177462040834
2011-09-29 20:00:00,264.3367893138777
2011-09-29 21:00:00,184.9293013941977
2011-09-29 22:00:00,128.25978357685634
2011-09-29 23:00:00,79.25687030979331
2011-09-30 00:00:00,44.39120871920021
2011-09-30 01:00:00,24.86417638535247
2011-09-30 02:00:00,13.533354581875287
2011-09-30 03:00:00,7.615782697094009
2011-09-30 04:00:00,5.378523508166248
2011-09-30 05:00:00,16.256744561251537
2011-09-30 06:00:00,55.34551533598308
2011-09-30 07:00:00,145.48198320681126
2011-09-30 08:00:00,289.68577337273774
2011-09-30 09:00:00,209.23019877935312
2011-09-30 10:00:00,172.3124623265522
2011-09-30 11:00:00,231.98916731292076
2011-09-30 12:00:00,252.52121517382656
2011-09-30 13:00:00,259.1155778752029
2011-09-30 14:00:00,239.6083207643116
2011-09-30 15:00:00,259.62434780344006
2011-09-30 16:00:00,335.35137106740945
2011-09-30 17:00:00,517.3881364656469
2011-09-30 18:00:00,453.5987449274807
2011-09-30 19:00:00,325.03179957368053
2011-09-30 20:00:00,243.74788595029094
2011-09-30 21:00:00,185.80880018241962
2011-09-30 22:00:00,140.42720212669127
2011-09-30 23:00:00,94.94258767190064
2011-10-20 00:00:00,39.978029807060224
2011-10-20 01:00:00,21.26869762700648
2011-10-20 02:00:00,12.028358033942405
2011-10-20 03:00:00,6.711725816841256
2011-10-20 04:00:00,4.99444836708114
2011-10-20 05:00:00,15.165624289191832
2011-10-20 06:00:00,49.21384196825112
2011-10-20 07:00:00,131.73379965155274
2011-10-20 08:00:00,262.73677769126886
2011-10-20 09:00:00,188.05810139025522
2011-10-20 10:00:00,149.78121352799394
2011-10-20 11:00:00,174.15285850878018
2011-10-20 12:00:00,220.86572215337537
2011-10-20 13:00:00,221.9694676583869
2011-10-20 14:00:00,189.0666204245097
2011-10-20 15:00:00,200.1338477040111
2011-10-20 16:00:00,257.3875096697065
2011-10-20 17:00:00,401.6711202748912
2011-10-20 18:00:00,358.75075893487593
2011-10-20 19:00:00,276.47114771818553
2011-10-20 20:00:00,198.7068872380187
2011-10-20 21:00:00,157.83227369886325
2011-10-20 22:00:00,123.73937574271324
2011-10-20 23:00:00,78.67452898400576
2011-10-21 00:00:00,45.20623347790314
2011-10-21 01:00:00,24.648548560045715
2011-10-21 02:00:00,14.37244990138769
2011-10-21 03:00:00,8.179966922624565
2011-10-21 04:00:00,5.828703317983264
2011-10-21 05:00:00,15.33195105831469
2011-10-21 06:00:00,56.30918348126991
2011-10-21 07:00:00,151.27828470252012
2011-10-21 08:00:00,312.85289033528994
2011-10-21 09:00:00,233.60044966731738
2011-10-21 10:00:00,187.37543152285087
2011-10-21 11:00:00,221.71838612571872
2011-10-21 12:00:00,261.6350795918487
2011-10-21 13:00:00,244.11857977393896
2011-10-21 14:00:00,244.06445623592455
2011-10-21 15:00:00,250.47019793436692
2011-10-21 16:00:00,326.39133164280577
2011-10-21 17:00:00,432.68921125873607
2011-10-21 18:00:00,376.5951399587151
2011-10-21 19:00:00,272.1195491608321
2011-10-21 20:00:00,211.73228892047433
2011-10-21 21:00:00,166.45987966712343
2011-10-21 22:00:00,135.2628455512925
2011-10-21 23:00:00,81.25986363608791
2011-10-22 00:00:00,46.68198093784497
2011-10-22 01:00:00,25.19127637763981
2011-10-22 02:00:00,14.680715883636827
2011-10-22 03:00:00,9.132401177553485
2011-10-22 04:00:00,6.645241894829191
2011-10-22 05:00:00,18.80440461671938
2011-10-22 06:00:00,59.66856534606333
2011-10-22 07:00:00,153.22869238593302
2011-10-22 08:00:00,315.8571854686329
2011-10-22 09:00:00,239.18970373628812
2011-10-22 10:00:00,171.9287008559732
2011-10-22 11:00:00,192.857923934113
2011-10-22 12:00:00,263.21293074028864
2011-10-22 13:00:00,284.4375152555105
2011-10-22 14:00:00,223.9333204536489
2011-10-22 15:00:00,242.93095449264726
2011-10-22 16:00:00,336.8476465101474
2011-10-22 17:00:00,467.46118574426146
2011-10-22 18:00:00,432.6626699941043
2011-10-22 19:00:00,295.6294699306759
2011-10-22 20:00:00,212.2980271582207
2011-10-22 21:00:00,150.40697720293286
2011-10-22 22:00:00,118.89769409450268
2011-10-22 23:00:00,74.15993503082413
2011-10-23 00:00:00,35.14153554056235
2011-10-23 01:00:00,19.07962613026837
2011-10-23 02:00:00,11.230848454667871
2011-10-23 03:00:00,6.578119314192572
2011-10-23 04:00:00,4.706197599929861
2011-10-23 05:00:00,13.191239170580856
2011-10-23 06:00:00,44.74931742726818
2011-10-23 07:00:00,126.54941957063342
2011-10-23 08:00:00,240.50175705291775
2011-10-23 09:00:00,199.13710901472209
2011-10-23 10:00:00,151.82758981242335
2011-10-23 11:00:00,166.39870195564313
2011-10-23 12:00:00,219.6386645996459
2011-10-23 13:00:00,229.0718454084544
2011-10-23 14:00:00,208.4760633687906
2011-10-23 15:00:00,231.90912206291827
2011-10-23 16:00:00,290.3266515128948
2011-10-23 17:00:00,419.7489003144603
2011-10-23 18:00:00,393.84877355978074
2011-10-23 19:00:00,255.51397619105023
2011-10-23 20:00:00,192.22772170448988
2011-10-23 21:00:00,149.95043111069955
2011-10-23 22:00:00,109.29984009006827
2011-10-23 23:00:00,70.96259759173796
2011-10-24 00:00:00,38.194704331231215
2011-10-24 01:00:00,19.01691585284544
2011-10-24 02:00:00,11.098346480418133
2011-10-24 03:00:00,6.76785062010555
2011-10-24 04:00:00,4.789156259815223
2011-10-24 05:00:00,13.274216102278224
2011-10-24 06:00:00,47.33114362336855
2011-10-24 07:00:00,112.90381765055835
2011-10-24 08:00:00,221.04567512283396
2011-10-24 09:00:00,168.5699866944368
2011-10-24 10:00:00,119.76182576113071
2011-10-24 11:00:00,155.21272690542853
2011-10-24 12:00:00,203.86209420738288
2011-10-24 13:00:00,194.61563830800029
2011-10-24 14:00:00,181.7211117182861
2011-10-24 15:00:00,213.2467854050019
2011-10-24 16:00:00,261.83817009232865
2011-10-24 17:00:00,389.9902741682065
2011-10-24 18:00:00,402.1004064872066
2011-10-24 19:00:00,142.14202772793297
2011-10-24 20:00:00,177.34261462962093
2011-10-24 21:00:00,129.49783343254177
2011-10-24 22:00:00,110.25896317047678
2011-10-24 23:00:00,74.95939539186953
2011-10-25 00:00:00,39.12172251393293
2011-10-25 01:00:00,20.8125859672979
2011-10-25 02:00:00,11.578231565262938
2011-10-25 03:00:00,6.173031644617846
2011-10-25 04:00:00,4.4745861927667585
2011-10-25 05:00:00,13.221649129204598
2011-10-25 06:00:00,48.00727844992119
2011-10-25 07:00:00,130.47385899716753
2011-10-25 08:00:00,262.1743086243097
2011-10-25 09:00:00,211.68397083221421
2011-10-25 10:00:00,160.21773346167015
2011-10-25 11:00:00,186.59992446859422
2011-10-25 12:00:00,239.26161153767305
2011-10-25 13:00:00,238.31491778526564
2011-10-25 14:00:00,223.5794975414587
2011-10-25 15:00:00,261.1099597034952
2011-10-25 16:00:00,323.50425180751176
2011-10-25 17:00:00,517.5729161399491
2011-10-25 18:00:00,441.14054406782094
2011-10-25 19:00:00,251.87448935221948
2011-10-25 20:00:00,191.85094253899197
2011-10-25 21:00:00,137.04485082696047
2011-10-25 22:00:00,112.16258457375906
2011-10-25 23:00:00,73.07826430916738
2011-10-26 00:00:00,39.46474269545771
2011-10-26 01:00:00,21.255651817008744
2011-10-26 02:00:00,13.028612945846326
2011-10-26 03:00:00,7.273167017683644
2011-10-26 04:00:00,5.02787294299657
2011-10-26 05:00:00,15.03065545947885
2011-10-26 06:00:00,51.49661375816699
2011-10-26 07:00:00,140.8679034718579
2011-10-26 08:00:00,258.14152982482557
2011-10-26 09:00:00,193.09866793724427
2011-10-26 10:00:00,145.09576854826392
2011-10-26 11:00:00,171.80387853337484
2011-10-26 12:00:00,141.63687563532682
2011-10-26 13:00:00,138.07799510913242
2011-10-26 14:00:00,169.14225435466003
2011-10-26 15:00:00,179.57241169167597
2011-10-26 16:00:00,242.94898729898824
2011-10-26 17:00:00,363.3506066868203
2011-10-26 18:00:00,335.95693546834224
2011-10-26 19:00:00,240.25156911439186
2011-10-26 20:00:00,172.22658025855014
2011-10-26 21:00:00,142.64801111813532
2011-10-26 22:00:00,102.93845199575334
2011-10-26 23:00:00,69.48293311358759
2011-10-27 00:00:00,36.83303902249124
2011-10-27 01:00:00,19.469715936144222
2011-10-27 02:00:00,6.509101626626605
2011-10-27 03:00:00,3.52017331362471
2011-10-27 04:00:00,2.690280818853284
2011-10-27 05:00:00,9.56058825922859
2011-10-27 06:00:00,33.63583310354423
2011-10-27 07:00:00,134.31729395305467
2011-10-27 08:00:00,153.2070600624341
2011-10-27 09:00:00,186.27430668906533
2011-10-27 10:00:00,81.7175084556663
2011-10-27 11:00:00,95.57719245049036
2011-10-27 12:00:00,115.6716706343233
2011-10-27 13:00:00,176.271092386491
2011-10-27 14:00:00,168.0835953925772
2011-10-27 15:00:00,188.32961396122354
2011-10-27 16:00:00,262.06656640230955
2011-10-27 17:00:00,343.87378685417167
2011-10-27 18:00:00,318.4417677156444
2011-10-27 19:00:00,225.4877259298486
2011-10-27 20:00:00,167.97436884003906
2011-10-27 21:00:00,130.3239040644544
2011-10-27 22:00:00,93.35349041991023
2011-10-27 23:00:00,63.342443246176686
2011-10-28 00:00:00,39.90483105581146
2011-10-28 01:00:00,21.219543331751577
2011-10-28 02:00:00,12.721473725656546
2011-10-28 03:00:00,7.2643572246100465
2011-10-28 04:00:00,5.372920454186336
2011-10-28 05:00:00,14.969394412511987
2011-10-28 06:00:00,49.462428822561556
2011-10-28 07:00:00,135.10275333157517
2011-10-28 08:00:00,281.05315793777174
2011-10-28 09:00:00,221.03213513314273
2011-10-28 10:00:00,157.83969841655625
2011-10-28 11:00:00,186.5766838192338
2011-10-28 12:00:00,242.56489619137744
2011-10-28 13:00:00,228.95061579425203
2011-10-28 14:00:00,200.190089068877
2011-10-28 15:00:00,212.05841565362093
2011-10-28 16:00:00,269.4481751536043
2011-10-28 17:00:00,398.52612043833443
2011-10-28 18:00:00,345.80669161939335
2011-10-28 19:00:00,266.7811525287298
2011-10-28 20:00:00,105.30771811560314
2011-10-28 21:00:00,75.97101850570485
2011-10-28 22:00:00,52.77286825473372
2011-10-28 23:00:00,33.49244425436415
2011-10-29 00:00:00,18.08495839359688
2011-10-29 01:00:00,10.257268410683986
2011-10-29 02:00:00,6.05343184450202
2011-10-29 03:00:00,3.5354941315906903
2011-10-29 04:00:00,2.380082751127547
2011-10-29 05:00:00,6.419359449367816
2011-10-29 06:00:00,23.800806328840505
2011-10-29 07:00:00,66.18570368611158
2011-10-29 08:00:00,137.79603829204967
2011-10-29 09:00:00,102.15098491734528
2011-10-29 10:00:00,66.06769959852491
2011-10-29 11:00:00,70.21765204323842
2011-10-29 12:00:00,83.34659292596507
2011-10-29 13:00:00,82.29857855711661
2011-10-29 14:00:00,74.40423057944002
2011-10-29 15:00:00,76.480878783482
2011-10-29 16:00:00,89.26671593220878
2011-10-29 17:00:00,131.33786027307715
2011-10-29 18:00:00,114.81027521940557
2011-10-29 19:00:00,152.06369895464846
2011-10-29 20:00:00,109.73579386389868
2011-10-29 21:00:00,86.05530911528993
2011-10-29 22:00:00,66.50854858974297
2011-10-29 23:00:00,45.15652349096264
2011-10-30 00:00:00,24.349959901820018
2011-10-30 01:00:00,13.699010055112918
2011-10-30 02:00:00,8.35267700522822
2011-10-30 03:00:00,5.724757344204978
2011-10-30 04:00:00,3.6455778952036875
2011-10-30 05:00:00,11.229131248078733
2011-10-30 06:00:00,38.64207760695869
2011-10-30 07:00:00,110.23705024682445
2011-10-30 08:00:00,235.87385180643122
2011-10-30 09:00:00,185.96121016535454
2011-10-30 10:00:00,148.07752649718557
2011-10-30 11:00:00,166.5684062391939
2011-10-30 12:00:00,212.33689106477837
2011-10-30 13:00:00,220.77496070167572
2011-10-30 14:00:00,215.46644032885268
2011-10-30 15:00:00,236.78330399772042
2011-10-30 16:00:00,312.0003125322884
2011-10-30 17:00:00,456.02450986459564
2011-10-30 18:00:00,365.57498770849367
2011-10-30 19:00:00,322.62787679556294
2011-10-30 20:00:00,166.75424741828124
2011-10-30 21:00:00,117.3366032329684
2011-10-30 22:00:00,83.22405536279791
2011-10-30 23:00:00,46.3866134066983
2011-10-31 00:00:00,26.953413252535217
2011-10-31 01:00:00,15.759242837619894
2011-10-31 02:00:00,8.878575468058537
2011-10-31 03:00:00,5.458438575379656
2011-10-31 04:00:00,3.7184364814128585
2011-10-31 05:00:00,9.631054889025286
2011-10-31 06:00:00,35.929993338525364
2011-10-31 07:00:00,95.48586997058156
2011-10-31 08:00:00,205.6417399974532
2011-10-31 09:00:00,163.47461820508033
2011-10-31 10:00:00,135.61058358352042
2011-10-31 11:00:00,174.3814569344802
2011-10-31 12:00:00,214.4468799471226
2011-10-31 13:00:00,205.33200265644408
2011-10-31 14:00:00,184.0480047210763
2011-10-31 15:00:00,209.23160842146763
2011-10-31 16:00:00,247.915321664806
2011-10-31 17:00:00,379.0364012260171
2011-10-31 18:00:00,318.3010244282435
2011-10-31 19:00:00,237.47090047082742
2011-10-31 20:00:00,175.58638338658045
2011-10-31 21:00:00,106.48777045587136
2011-10-31 22:00:00,84.14374278067278
2011-10-31 23:00:00,56.656298155722155
2011-11-20 00:00:00,38.149759464081825
2011-11-20 01:00:00,20.738873801870778
